    0.855152273178100586E+01    0.186105036735534668E+01    0.300904512405395508E+02    0.138162270784378052E+03    0.891350197792053223E+02    0.902396128952503290E-02    0.198847803950309753E-02   -0.197178191824527767E+04   -0.482515351937698345E+01    1
    0.661509907245635986E+01    0.250520503520965576E+01    0.118375921249389648E+03    0.656847023963928223E+02    0.419559717178344727E+01    0.765623882842063896E-01    0.167046108007431050E-02   -0.192404956523430360E+04   -0.483515351937698323E+01    1
    0.979768419265747070E+01    0.488969206809997559E+00    0.167147219181060791E+03    0.903043448925018311E+02    0.109391255378723145E+03    0.590888586264848789E-01    0.817322372198104902E-03   -0.176702005466594119E+04   -0.484515351937698480E+01    1
    0.406101846694946289E+01    0.174184799194335938E+00    0.747555375099182129E+02    0.460945558547973633E+02    0.947817349433898926E+02    0.353313390529155780E-01    0.141017660975456256E-02   -0.159571867657100006E+04   -0.485515351937698814E+01    1
    0.957403194904327393E+01   -0.252750277519226074E+01    0.135315620899200439E+03    0.155475962162017822E+03    0.543672394752502441E+02    0.164120823907852181E-01    0.751726657450199100E-02   -0.136315721902197924E+04   -0.486515351937698437E+01    1
    0.966657745838165283E+01    0.294075608253479004E+01    0.163999211788177490E+03    0.632834601402282715E+02    0.726380503177642822E+02    0.152312655782699587E-01    0.471947855532169318E-02   -0.999274791739150032E+03   -0.487515351937698149E+01    1
    0.855810773372650146E+01    0.147648060321807861E+01    0.863108158111572266E+02    0.105100193023681641E+03    0.189439058303833008E+00    0.660589367032051074E-02    0.550848130047321312E-02   -0.939334551585341160E+03   -0.488515351937698572E+01    1
    0.459685623645782471E+01    0.124892449378967285E+01    0.176647663116455078E+03    0.163848756551742554E+03    0.723872423171997070E+01    0.200982669752836247E-01    0.953781556665897305E-02   -0.590860047386341193E+03   -0.489515351937698817E+01    1
    0.719672608375549316E+01   -0.264592874050140381E+01    0.180523395538330078E+03    0.773557233810424805E+02    0.109931516647338867E+02    0.223266737014055257E-01    0.548860278427600826E-02   -0.545063322662638029E+03   -0.490515351937698973E+01    1
    0.481769394874572754E+01   -0.204654693603515625E+00    0.153499877452850342E+03    0.933062624931335449E+02    0.105860770940780640E+03    0.201707628148794192E-01    0.349691170036792783E-02   -0.234415177239002929E+03   -0.491515351937698775E+01    1
    0.755741953849792480E+01   -0.117182993888854980E+01    0.279503464698791504E+02    0.775828957557678223E+02    0.819488024711608887E+02    0.117382880085706715E-01    0.660088746130466433E-02   -0.226396780617336390E+03   -0.492515351937698220E+01    1
    0.756303393840789795E+01    0.562992811203002930E+00    0.139286398887634277E+02    0.463082313537597656E+02    0.168396999835968018E+03    0.676635001343488668E-01    0.144258221149444585E-02   -0.215483133829186187E+03   -0.493515351937698199E+01    1
    0.556473958492279053E+01    0.894409418106079102E+00    0.331031084060668945E+02    0.391444802284240723E+02    0.560961377620697021E+02    0.633267839908599889E-01    0.144769593954086322E-02   -0.143735945095961171E+03   -0.494515351937698799E+01    1
    0.726155400276184082E+01   -0.148535692691802979E+01    0.115842282772064209E+03    0.754714071750640869E+02    0.161193895339965820E+02    0.826859266221523365E-01    0.232006054997444151E-02    0.255820851384195258E+01   -0.495515351937699045E+01    1
    0.824775004386901855E+01   -0.336509227752685547E+00    0.105470502376556396E+03    0.582059955596923828E+02    0.173451944589614868E+03    0.675454768598079680E-01    0.199292129039764423E-02    0.350296398917404304E+02   -0.496515351937698846E+01    1
    0.719388902187347412E+01   -0.741462349891662598E+00    0.556749343872070313E+02    0.878052449226379395E+02    0.148516992330551147E+03    0.114848505634069457E-01    0.951850749194622058E-02    0.180795427667866619E+03   -0.497515351937698824E+01    1
    0.538146781921386719E+01    0.190623414516448975E+01    0.374032258987426758E+01    0.190894639492034912E+02    0.177170387506484985E+03    0.214315789413452168E-01    0.738431798160076123E-02    0.199190428677178630E+03   -0.498515351937698359E+01    1
    0.450658917427062988E+01    0.112685644626617432E+01    0.640905976295471191E+02    0.146456969976425171E+03    0.604387521743774414E+02    0.423702714627981272E-01    0.217940504252910625E-02    0.199560568640876085E+03   -0.499515351937698426E+01    1
    0.878938746452331543E+01   -0.542566180229187012E+00    0.109737288951873779E+03    0.717044055461883545E+02    0.121855641603469849E+03    0.688763750791549778E-01    0.171824180662632012E-02    0.201369298707326635E+03   -0.500515351937698583E+01    1
    0.908606052398681641E+01    0.243273746967315674E+01    0.246404886245727539E+02    0.110042763948440552E+03    0.402148425579071045E+02    0.686188908833265387E-01    0.170414273202419285E-02    0.247812536357881356E+03   -0.501515351937698384E+01    1
    0.494831788539886475E+01    0.274930393695831299E+01    0.198188102245330811E+03    0.283533203601837158E+02    0.104872065782546997E+03    0.424405859905481395E-01    0.171074389517307285E-02    0.319314622452397316E+03   -0.502515351937698451E+01    1
    0.583073031902313232E+01    0.175622642040252686E+01    0.835993885993957520E+02    0.124236220121383667E+03    0.923347342014312744E+02    0.196724820548295973E-01    0.705102712392806971E-02    0.356819462524792300E+03   -0.503515351937698608E+01    1
    0.526342666149139404E+01    0.224464344978332520E+01    0.186893892288208008E+03    0.345536327362060547E+02    0.102684638500213623E+03    0.260267805385589607E-01    0.862474715769290939E-02    0.393679089096340135E+03   -0.504515351937698409E+01    1
    0.405352759361267090E+01    0.168922233581542969E+01    0.957190632820129395E+02    0.624333715438842773E+02    0.133563483953475952E+03    0.427658875292539695E-01    0.293415390789508821E-02    0.399762299048331158E+03   -0.505515351937698298E+01    1
    0.418078804016113281E+01    0.118325400352478027E+01    0.464039206504821777E+02    0.739879310131072998E+02    0.609666109085083008E+00    0.636639635473489757E-01    0.242306275129318275E-02    0.422895491469873832E+03   -0.506515351937698455E+01    1
    0.756374275684356689E+01   -0.910587787628173828E+00    0.170752644538879395E+03    0.845063316822052002E+02    0.162523112297058105E+03    0.135175173306465151E-01    0.900104501605033906E-02    0.488880793229254891E+03   -0.507515351937697989E+01    1
    0.894339418411254883E+01   -0.697206974029541016E+00    0.125965821743011475E+03    0.894968605041503906E+02    0.161280841827392578E+03    0.370073851728439374E-01    0.243095901906490363E-02    0.494586787447663824E+03   -0.508515351937698501E+01    1
    0.634199225902557373E+01    0.839992761611938477E-01    0.150091540813446045E+03    0.585049653053283691E+02    0.975869178771972656E+02    0.137793462705612189E-01    0.787211869120597874E-02    0.523246152998125467E+03   -0.509515351937699013E+01    1
    0.897763669490814209E+01    0.246994686126708984E+01    0.168965315818786621E+03    0.128252474069595337E+03    0.159523050785064697E+03    0.190871335768699676E-01    0.582436952471733060E-02    0.532603432639818152E+03   -0.510515351937699080E+01    1
    0.435334491729736328E+01   -0.290591955184936523E+00    0.953155755996704102E+01    0.146270942687988281E+02    0.894034552574157715E+02    0.317258391672372853E-01    0.916078113615512862E-02    0.624574721594274138E+03   -0.511515351937698348E+01    1
    0.502337896823883057E+01    0.616844773292541504E+00    0.539886593818664551E+02    0.154931108951568604E+03    0.856293618679046631E+02    0.257266058051586165E-01    0.758583685636520389E-02    0.668138406446715976E+03   -0.512515351937698238E+01    1
    0.649582946300506592E+01    0.230805194377899170E+01    0.559903383255004883E+01    0.251625859737396240E+02    0.530284416675567627E+02    0.216290949410200134E-01    0.674010436058044421E-02    0.705576052248481346E+03   -0.513515351937698394E+01    1
    0.675772428512573242E+01   -0.250952446460723877E+01    0.106997966766357422E+02    0.127895665168762207E+03    0.112915098667144775E+03    0.352814132350683304E-01    0.363146324574947386E-02    0.710929638594556536E+03   -0.514515351937697751E+01    1
    0.704937195777893066E+01   -0.113640511035919189E+01    0.373420715332031250E+02    0.640475893020629883E+02    0.462448132038116455E+02    0.192256766784191131E-01    0.657861761629581487E-02    0.802195951042617480E+03   -0.515515351937698085E+01    1
    0.436513018608093262E+01   -0.254572570323944092E+01    0.156382393836975098E+03    0.110562618970870972E+03    0.160751749277114868E+03    0.646084596568346076E-01    0.532843734443187722E-02    0.820273160915163430E+03   -0.516515351937698330E+01    1
    0.697310745716094971E+01   -0.114988911151885986E+01    0.696419477462768555E+01    0.537834298610687256E+02    0.176916790008544922E+02    0.224655982345342668E-01    0.360558556675910982E-02    0.842775858008729870E+03   -0.517515351937698220E+01    1
    0.604647219181060791E+01    0.696296811103820801E+00    0.168201947212219238E+03    0.783411455154418945E+02    0.897604894638061523E+02    0.739408805561065641E-01    0.181614278435707102E-02    0.856980758262647214E+03   -0.518515351937698643E+01    1
    0.501246416568756104E+01   -0.190396463871002197E+01    0.187593567371368408E+03    0.481508016586303711E+01    0.737681508064270020E+02    0.357563313108682709E-01    0.422462711751460992E-02    0.863131449344328871E+03   -0.519515351937698533E+01    1
    0.968509864807128906E+01   -0.354814767837524414E+00    0.861061453819274902E+02    0.169188122749328613E+03    0.714412379264831543E+02    0.163143941873312021E-01    0.964330913245677913E-02    0.890904106393308894E+03   -0.520515351937697623E+01    1
    0.561865234375000000E+01    0.287258005142211914E+01    0.105382442474365234E+03    0.995605838298797607E+02    0.127779182195663452E+03    0.369513385701179600E-01    0.673531634390354180E-02    0.922999498255298931E+03   -0.521515351937698224E+01    1
    0.457226145267486572E+01   -0.158357512950897217E+01    0.164402163028717041E+03    0.609362483024597168E+02    0.311281621456146240E+02    0.703383725243806879E-01    0.495671969056129483E-02    0.958857726189719529E+03   -0.522515351937697670E+01    1
    0.434519493579864502E+01   -0.927700996398925781E-01    0.181654834747314453E+03    0.221580505371093750E+02    0.811751890182495117E+02    0.859161276328563733E-01    0.160466381072998064E-02    0.968071724404971405E+03   -0.523515351937698092E+01    1
    0.835076653957366943E+01   -0.147608864307403564E+01    0.177455008029937744E+03    0.615664172172546387E+02    0.998189020156860352E+02    0.697501752293109983E-01    0.250353251397609708E-02    0.971823155831068220E+03   -0.524515351937698071E+01    1
    0.633275151252746582E+01   -0.282349061965942383E+01    0.100702118873596191E+03    0.590613949298858643E+02    0.145573418140411377E+03    0.688583047580719060E-01    0.348759528338909172E-02    0.993050318174444897E+03   -0.525515351937698583E+01    1
    0.533825063705444336E+01    0.284370410442352295E+01    0.184490525722503662E+03    0.991911470890045166E+02    0.179146971702575684E+03    0.557364385938644499E-01    0.783060865283012435E-02    0.102721604996366227E+04   -0.526515351937698739E+01    1
    0.472702097892761230E+01   -0.289137804508209229E+01    0.100963592529296875E+03    0.135115088224411011E+03    0.234481394290924072E+02    0.639716536748409226E-01    0.532713747620582566E-02    0.103662154864904232E+04   -0.527515351937698007E+01    1
    0.408639037609100342E+01   -0.150324332714080811E+01    0.112831258773803711E+03    0.113052384853363037E+03    0.845519828796386719E+02    0.521136491298675592E-01    0.581986315608024572E-02    0.105914979867230045E+04   -0.528515351937697542E+01    1
    0.613650679588317871E+01   -0.769652009010314941E+00    0.505721569061279297E+00    0.762560069561004639E+02    0.179442583322525024E+03    0.264763214945793156E-01    0.843495984673500038E-02    0.108353589883730183E+04   -0.529515351937697609E+01    1
    0.601839160919189453E+01   -0.413385629653930664E-01    0.172421944141387939E+03    0.857782995700836182E+02    0.709656178951263428E+02    0.832159138822555627E-01    0.236172004640102396E-02    0.108500271409119614E+04   -0.530515351937697677E+01    1
    0.741193187236785889E+01   -0.708930015563964844E+00    0.109335291385650635E+03    0.127235466241836548E+03    0.285273849964141846E+02    0.179365988558530809E-01    0.884806070804596001E-02    0.110356229599120411E+04   -0.531515351937698188E+01    1
    0.465809857845306396E+01    0.676185250282287598E+00    0.212934494018554688E+02    0.152105197906494141E+03    0.811965179443359375E+02    0.436354084938764611E-01    0.973679603636264795E-02    0.112761545278493213E+04   -0.532515351937698078E+01    1
    0.961179673671722412E+01   -0.280460321903228760E+01    0.168552279472351074E+03    0.142852048873901367E+03    0.149475560188293457E+03    0.905086413294076964E-01    0.316331835389137284E-02    0.112984641499696113E+04   -0.533515351937697613E+01    1
    0.886954653263092041E+01   -0.238292920589447021E+01    0.180708897113800049E+03    0.156784547567367554E+03    0.323709046840667725E+02    0.371529847586155038E-01    0.518888997018337236E-02    0.113745650570917587E+04   -0.534515351937697680E+01    1
    0.545436704158782959E+01   -0.248832249641418457E+01    0.106818413734436035E+03    0.507451844215393066E+02    0.178463340997695923E+03    0.593068467742204758E-01    0.643509203791618311E-02    0.114947877145878988E+04   -0.535515351937698103E+01    1
    0.600401782989501953E+01   -0.201406359672546387E+00    0.667378664016723633E+02    0.365972399711608887E+02    0.452056288719177246E+02    0.940608659511804612E-01    0.236161703348159802E-02    0.115876672641688970E+04   -0.536515351937698171E+01    1
    0.452552102224404518E+01   -0.869964020560965778E+00    0.131288805727820744E+03    0.146032649151762087E+03    0.102237228866020445E+03    0.511959090800740563E-01    0.773563300541024994E-02    0.115951020088286782E+04   -0.537515351937698238E+01    1
    0.898452425003051758E+01    0.265706276893615723E+01    0.147235059738159180E+03    0.110534123182296753E+03    0.147641637325286865E+03    0.869958233577012990E-01    0.357344732224941291E-02    0.116138525879293115E+04   -0.538515351937698128E+01    1
    0.452721536159515381E+01    0.211281180381774902E+01    0.132497465610504150E+03    0.160429937839508057E+03    0.448491954803466797E+02    0.836233662474155509E-01    0.275356094658374797E-02    0.116906375491268795E+04   -0.539515351937698018E+01    1
    0.672172868251800537E+01   -0.896146059036254883E+00    0.642579078674316406E+02    0.912320351600646973E+02    0.131279186010360718E+03    0.240968678629398352E-01    0.481434452235698657E-02    0.117540695984908416E+04   -0.540515351937698263E+01    1
    0.966156601905822754E+01   -0.115367174148559570E+00    0.194624006748199463E+03    0.319102835655212402E+02    0.747892570495605469E+02    0.181325116509199157E-01    0.679794343531131724E-02    0.117993594050373008E+04   -0.541515351937698153E+01    1
    0.410947024822235107E+01    0.514632225036621094E+00    0.182623422145843506E+03    0.352770674228668213E+02    0.113460348844528198E+03    0.626999667483568168E-01    0.342414111137390176E-02    0.118942187704899538E+04   -0.542515351937697865E+01    1
    0.670512187480926514E+01    0.299936771392822266E+00    0.744207978248596191E+02    0.106812450885772705E+03    0.640594017505645752E+02    0.167021611070632958E-01    0.821707323133945462E-02    0.121157127711035082E+04   -0.543515351937697933E+01    1
    0.463462173938751221E+01   -0.206533026695251465E+01    0.942697644233703613E+02    0.317647254467010498E+02    0.901134252548217773E+01    0.624025037550926323E-01    0.502497557461261714E-02    0.121644338200708444E+04   -0.544515351937698178E+01    1
    0.433792293071746826E+01   -0.290083837509155273E+01    0.134568643569946289E+03    0.938295400142669678E+02    0.109579288959503174E+03    0.761703481388092130E-01    0.689600637555122346E-02    0.122340056474023163E+04   -0.545515351937698245E+01    1
    0.632970738410949707E+01    0.154763102531433105E+01    0.167120099067687988E+03    0.120739188194274902E+03    0.947424674034118652E+02    0.275748444437980689E-01    0.605256934106349932E-02    0.123998842384748650E+04   -0.546515351937698401E+01    1
    0.903964293003082275E+01   -0.140434598922729492E+01    0.704906940460205078E+02    0.108825995922088623E+03    0.102469815015792847E+03    0.388759767621755653E-01    0.244301569879055037E-02    0.125682568551905251E+04   -0.547515351937698025E+01    1
    0.866071724891662598E+01   -0.291232967376708984E+01    0.168614780902862549E+03    0.189019453525543213E+02    0.346760702133178711E+02    0.537745273846387956E-01    0.929424062550067952E-02    0.126231401851271926E+04   -0.548515351937698004E+01    1
    0.490920555591583252E+01    0.243249607086181641E+01    0.468955636024475098E+02    0.431298673152923584E+02    0.887174749374389648E+02    0.966287467831373204E-01    0.338604955375194569E-02    0.126549963228475622E+04   -0.549515351937697805E+01    1
    0.532844769954681396E+01    0.199476742744445801E+01    0.498238801956176758E+02    0.145337533950805664E+02    0.160550186634063721E+03    0.467557214504480470E-01    0.908065018475055774E-02    0.127721021890250586E+04   -0.550515351937697694E+01    1
    0.982899844646453857E+01    0.226262354850769043E+01    0.137228906154632568E+03    0.772253036499023438E+02    0.176819307804107666E+03    0.995136628162860970E-01    0.475482746839523285E-02    0.128296449116921872E+04   -0.551515351937698295E+01    1
    0.487157058715820313E+01    0.211245059967041016E+00    0.199870824813842773E+02    0.495089864730834961E+02    0.177765076160430908E+03    0.994131436753273035E-01    0.336646757185459162E-02    0.128730290661235085E+04   -0.552515351937698185E+01    1
    0.710199439525604248E+01    0.133980131149291992E+01    0.136589610576629639E+03    0.124715616703033447E+03    0.114370540380477905E+03    0.369241854095459024E-01    0.340084709167480471E-02    0.129437816219085289E+04   -0.553515351937698163E+01    1
    0.597261488437652588E+01   -0.253983449935913086E+01    0.682537794113159180E+02    0.240232264995574951E+02    0.419333124160766602E+02    0.553329137820005520E-01    0.594758667171001437E-02    0.129540220656590463E+04   -0.554515351937698142E+01    1
    0.774634741728050535E+01   -0.938377507018233636E+00    0.961384959823666918E+02    0.563908473948519031E+02    0.518828337829885058E+02    0.801581750065715054E-01    0.372730069519071469E-02    0.130167868859310988E+04   -0.555515351937698032E+01    1
    0.684759402275085449E+01   -0.132558953762054443E+01    0.847293972969055176E+02    0.125016517639160156E+03    0.900160074234008789E+00    0.936873609966039772E-01    0.429321407198905974E-02    0.130456459963140605E+04   -0.556515351937698544E+01    1
    0.716216814517974854E+01   -0.260369825363159180E+01    0.101621055603027344E+03    0.735453128814697266E+01    0.127364223003387451E+03    0.419424125081300780E-01    0.363008418262004886E-02    0.130896552651534194E+04   -0.557515351937698611E+01    1
    0.905248599387529396E+01   -0.227443396430674127E+01    0.120811686286151598E+03    0.675072806746938170E+02    0.106344413978094437E+03    0.489850619285235531E-01    0.774392377379197298E-02    0.131111533382369339E+04   -0.558515351937698146E+01    1
    0.405948746204376221E+01   -0.952738881111145020E+00    0.409280061721801758E+02    0.352974843978881836E+02    0.624983346462249756E+02    0.690771153676509875E-01    0.536341946005821236E-02    0.131458317716775991E+04   -0.559515351937697680E+01    1
    0.461727698151188015E+01    0.280121450119937521E+01    0.113042406532402717E+01    0.422210120407857730E+02    0.101559202326038246E+03    0.730800843924395843E-01    0.780271976314523587E-02    0.131771636540669306E+04   -0.560515351937697748E+01    1
    0.563883157169398253E+01   -0.277841701683058551E+01    0.924939751405463362E+01    0.117734549416522114E+03    0.140421195704811709E+03    0.769125097377647421E-01    0.640333565693396861E-02    0.131998562356678167E+04   -0.561515351937697904E+01    1
    0.644449588004361029E+01    0.282079779375810880E+01    0.275322916311493842E+02    0.956203445576570998E+00    0.914942992283788072E+02    0.732976031499773112E-01    0.133285133552437339E-02    0.132117821560696734E+04   -0.562515351937698060E+01    1
    0.439882481098175049E+01    0.152763819694519043E+01    0.181333279609680176E+03    0.221719765663146973E+02    0.652864480018615723E+02    0.573608364939689752E-01    0.647066603124141649E-02    0.132355677764874304E+04   -0.563515351937698039E+01    1
    0.571861040592193604E+01   -0.163887155055999756E+01    0.109481918811798096E+03    0.428254044055938721E+02    0.432883429527282715E+02    0.639613848215341563E-01    0.504467545568942997E-02    0.133039002620540077E+04   -0.564515351937698284E+01    1
    0.951488712057279429E+01    0.620029406944140771E+00    0.188421697395686039E+02    0.602284938043674885E+02    0.779282116547879156E+02    0.220636294196633539E-01    0.435911883351795381E-02    0.133631105634241817E+04   -0.565515351937698085E+01    1
    0.534197783470153809E+01   -0.137009775638580322E+01    0.694579482078552246E+02    0.417657172679901123E+02    0.349035108089447021E+02    0.599307436811924096E-01    0.727611213922500603E-02    0.133815945326347469E+04   -0.566515351937697975E+01    1
    0.647153258323669434E+01   -0.288933563232421875E+01    0.221986651420593262E+02    0.142947363853454590E+03    0.110194351673126221E+03    0.920570807063579577E-01    0.988342807948589322E-02    0.133824958701477635E+04   -0.567515351937697954E+01    1
    0.514842176437377930E+01   -0.122188174724578857E+01    0.131566274166107178E+03    0.419102883338928223E+02    0.112909777164459229E+03    0.684650428396463423E-01    0.963286790966987570E-02    0.134008755546062343E+04   -0.568515351937697666E+01    1
    0.504597208756793769E+01    0.175124817807271604E+01    0.647371154988027655E+02    0.138481412086039654E+03    0.104750973535105700E+03    0.643860194627419030E-01    0.816316990474686907E-02    0.134149228054320952E+04   -0.569515351937697734E+01    1
    0.551996243000030518E+01   -0.930896759033203125E+00    0.179725074768066406E+03    0.136972700357437134E+03    0.693418729305267334E+02    0.591289506614208274E-01    0.863509668111801104E-02    0.134322732616264148E+04   -0.570515351937697890E+01    1
    0.960910975734365458E+01   -0.130375865206663333E+01    0.884891769845464324E+02    0.230436644626564764E+02    0.135020599382572527E+03    0.299841796327138393E-01    0.547207585838440942E-02    0.135230009831413031E+04   -0.571515351937697780E+01    1
    0.447825253009796143E+01   -0.157284915447235107E+01    0.175706505775451660E+02    0.894057619571685791E+02    0.175303827524185181E+03    0.873005335509777075E-01    0.598864238142967232E-02    0.135565259088019093E+04   -0.572515351937697403E+01    1
    0.435374539572007979E+01    0.177351251107894647E+01    0.872286968541742453E+02    0.855333250305738915E+02    0.888495888970355168E+02    0.643508588674003013E-01    0.484630003026364185E-02    0.135660682664405817E+04   -0.573515351937697382E+01    1
    0.858565402030944824E+01   -0.256789791584014893E+01    0.515284299850463867E+02    0.126331272125244141E+03    0.137601689100265503E+03    0.671990177881717637E-01    0.854230645418167095E-02    0.136288329762941885E+04   -0.574515351937697805E+01    1
    0.866051963591287155E+01   -0.151818553585318883E+01    0.448915316348221580E+02    0.628722114013025717E+02    0.157441394457035528E+03    0.907748441816878110E-01    0.407240382717640251E-02    0.136370892725939098E+04   -0.575515351937698227E+01    1
    0.763110554218292236E+01    0.130167245864868164E+00    0.461912751197814941E+02    0.517471075057983398E+02    0.147677493095397949E+02    0.113642585855722438E-01    0.461710336327552772E-02    0.137066738144912233E+04   -0.576515351937698384E+01    1
    0.498054098108674204E+01   -0.194546368621163057E+01    0.742830685639702182E+02    0.126186163920121253E+02    0.567925996862892219E+02    0.742054793147622072E-01    0.826645527585814430E-02    0.137288955112556664E+04   -0.577515351937697918E+01    1
    0.920371043682098389E+01    0.288094925880432129E+01    0.287953495979309082E+02    0.959403312206268311E+02    0.848520040512084961E+01    0.669783119404315924E-01    0.454227370679378527E-02    0.137580603826191714E+04   -0.578515351937698075E+01    1
    0.853862702846527100E+01   -0.199708914756774902E+01    0.181019759178161621E+03    0.548323667049407959E+02    0.951075911521911621E+02    0.572821423912048405E-01    0.904576572299003664E-02    0.138271873366541399E+04   -0.579515351937698409E+01    1
    0.621904408931732178E+01   -0.189987838268280029E+01    0.281215906143188477E+01    0.408075678348541260E+02    0.137558301687240601E+03    0.718950126802921363E-01    0.955006517231464340E-02    0.138461088751849388E+04   -0.580515351937698565E+01    1
    0.590476071834564209E+01    0.114148843288421631E+01    0.196129250526428223E+03    0.148922349214553833E+03    0.856900227069854736E+02    0.981895171278715229E-01    0.422864998042583439E-02    0.138555402014826336E+04   -0.581515351937698366E+01    1
    0.615700700747906637E+01    0.243573369020268515E+01    0.102135060905745533E+03    0.126749828318506388E+03    0.141802715442571696E+03    0.640599765767490142E-01    0.744631376478419125E-02    0.138578284364608953E+04   -0.582515351937698256E+01    1
    0.932708361391894059E+01   -0.108633916278203890E+01    0.199333386103353888E+03    0.674422298127454667E+02    0.129577156619665629E+03    0.421316673364293612E-01    0.793854112774546039E-02    0.138607795344589613E+04   -0.583515351937698412E+01    1
